	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_max_depth	param_max_features	param_min_samples_leaf	param_min_samples_split	param_n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
18	0.6006522655487061	0.02191266835491521	0.03483705520629883	0.010903987308033476	60	sqrt	2	20	1100	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 1100}	0.8055555555555556	0.8055555555555556	0.8169014084507042	0.8591549295774648	0.8450704225352113	0.7887323943661971	0.8169014084507042	0.8450704225352113	0.8732394366197183	0.7605633802816901	0.8216744913928012	0.03247063364818994	49	0.8765625	0.8765625	0.8720748829953198	0.8783151326053042	0.8798751950078003	0.875195007800312	0.875195007800312	0.8767550702028081	0.8798751950078003	0.890795631825273	0.878120612324493	0.004766973656030998	7
19	0.42540745735168456	0.018854625012279344	0.023299813270568848	0.003094719429893482	60	sqrt	2	20	800	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 800}	0.8055555555555556	0.7916666666666666	0.8028169014084507	0.8591549295774648	0.8450704225352113	0.7887323943661971	0.8309859154929577	0.8450704225352113	0.8873239436619719	0.7605633802816901	0.8216940532081377	0.036375431000891745	45	0.8765625	0.8765625	0.8720748829953198	0.875195007800312	0.8814352574102964	0.8798751950078003	0.8798751950078003	0.8736349453978159	0.8783151326053042	0.8861154446177847	0.8779646060842434	0.003885131087358501	7
20	0.2690730571746826	0.03573393306917685	0.017138242721557617	0.009633417438620945	60	sqrt	2	20	500	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 500}	0.8055555555555556	0.7916666666666666	0.8028169014084507	0.8732394366197183	0.8450704225352113	0.7887323943661971	0.8028169014084507	0.8450704225352113	0.8591549295774648	0.7746478873239436	0.8188771517996869	0.03201313044194956	77	0.878125	0.878125	0.8720748829953198	0.8767550702028081	0.8814352574102964	0.8814352574102964	0.8814352574102964	0.8767550702028081	0.8798751950078003	0.8861154446177847	0.879213143525741	0.0035819068645785357	7
21	0.6161331176757813	0.024867983940064356	0.033008670806884764	0.005424820758666908	60	sqrt	2	10	1100	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1100}	0.8055555555555556	0.7916666666666666	0.8028169014084507	0.8732394366197183	0.8450704225352113	0.7887323943661971	0.8169014084507042	0.8591549295774648	0.8450704225352113	0.7746478873239436	0.8202856025039124	0.031582494822642325	64	0.8984375	0.9015625	0.8923556942277691	0.890795631825273	0.8939157566302652	0.9001560062402496	0.8954758190327613	0.8939157566302652	0.8939157566302652	0.9017160686427457	0.8962246489859595	0.0037416220953958032	7
22	0.45859451293945314	0.016838969696776944	0.0257061243057251	0.005146839304482025	60	sqrt	2	10	800	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}	0.7916666666666666	0.7916666666666666	0.8028169014084507	0.8732394366197183	0.8450704225352113	0.7746478873239436	0.8169014084507042	0.8591549295774648	0.8591549295774648	0.7605633802816901	0.8174882629107982	0.03737115742940172	86	0.9	0.9015625	0.8923556942277691	0.890795631825273	0.9001560062402496	0.9001560062402496	0.8954758190327613	0.890795631825273	0.8923556942277691	0.9032761310452418	0.8966929114664588	0.004589494449040013	7
23	0.307919979095459	0.026969964861012424	0.015787744522094728	0.0032858226816187483	60	sqrt	2	10	500	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}	0.7916666666666666	0.7916666666666666	0.8028169014084507	0.8732394366197183	0.8591549295774648	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8309859154929577	0.7746478873239436	0.8188967136150234	0.03484868086901914	72	0.8984375	0.8984375	0.8892355694227769	0.8892355694227769	0.8923556942277691	0.8985959438377535	0.8954758190327613	0.890795631825273	0.8939157566302652	0.9017160686427457	0.8948201053042121	0.0041698195829596146	7
24	0.6370206117630005	0.040290605409851826	0.037832093238830564	0.009174259014641566	60	sqrt	1	20	1100	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1100}	0.8055555555555556	0.8055555555555556	0.8169014084507042	0.8591549295774648	0.8450704225352113	0.7887323943661971	0.8309859154929577	0.8450704225352113	0.8732394366197183	0.7605633802816901	0.8230829420970267	0.032538444122742184	30	0.8828125	0.8796875	0.8736349453978159	0.8814352574102964	0.8814352574102964	0.8814352574102964	0.8814352574102964	0.8798751950078003	0.8876755070202809	0.8939157566302652	0.8823342433697349	0.005048286181762568	7
25	0.45586705207824707	0.045075874786197775	0.023580193519592285	0.002819374307790424	60	sqrt	1	20	800	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 800}	0.8055555555555556	0.8055555555555556	0.8028169014084507	0.8591549295774648	0.8450704225352113	0.7887323943661971	0.8309859154929577	0.8450704225352113	0.8732394366197183	0.7746478873239436	0.8230829420970267	0.030654956251067164	30	0.8828125	0.8796875	0.8767550702028081	0.8767550702028081	0.8814352574102964	0.8814352574102964	0.8829953198127926	0.8767550702028081	0.890795631825273	0.890795631825273	0.8820222308892355	0.004948591157436138	7
26	0.2822539806365967	0.019344973588110662	0.01655097007751465	0.0040517282912989555	60	sqrt	1	20	500	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 500}	0.8055555555555556	0.8055555555555556	0.8169014084507042	0.8591549295774648	0.8450704225352113	0.8028169014084507	0.8169014084507042	0.8591549295774648	0.8732394366197183	0.7746478873239436	0.8258998435054773	0.029949388433497065	9	0.88125	0.878125	0.8767550702028081	0.8783151326053042	0.8845553822152886	0.8814352574102964	0.8861154446177847	0.8814352574102964	0.8861154446177847	0.8923556942277691	0.8826457683307332	0.004480820374873362	7
27	0.6390352010726928	0.01769946829382385	0.034724092483520506	0.00520290612975106	60	sqrt	1	10	1100	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1100}	0.8194444444444444	0.7916666666666666	0.8309859154929577	0.8732394366197183	0.8450704225352113	0.7746478873239436	0.8028169014084507	0.8591549295774648	0.8591549295774648	0.7887323943661971	0.824491392801252	0.03252839920375921	20	0.90625	0.90625	0.8985959438377535	0.9001560062402496	0.9017160686427457	0.9048361934477379	0.9032761310452418	0.8954758190327613	0.9001560062402496	0.9079563182527302	0.9024668486739469	0.0037433879392657714	7
28	0.4613142490386963	0.02039752431375462	0.0263317346572876	0.006229929073456175	60	sqrt	1	10	800	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}	0.8333333333333334	0.8055555555555556	0.8309859154929577	0.8873239436619719	0.8450704225352113	0.8028169014084507	0.8169014084507042	0.8591549295774648	0.8309859154929577	0.7746478873239436	0.8286776212832552	0.02988412886074449	2	0.909375	0.90625	0.8970358814352574	0.8985959438377535	0.9048361934477379	0.906396255850234	0.9048361934477379	0.8985959438377535	0.9001560062402496	0.9095163806552262	0.9035593798751951	0.004373390927776797	7
29	0.2893930435180664	0.040537482932713524	0.015461158752441407	0.0026236168896562884	60	sqrt	1	10	500	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}	0.8194444444444444	0.8055555555555556	0.8169014084507042	0.8732394366197183	0.8450704225352113	0.7746478873239436	0.8169014084507042	0.8591549295774648	0.8309859154929577	0.7746478873239436	0.8216549295774648	0.03071018728838379	53	0.90625	0.909375	0.8985959438377535	0.9001560062402496	0.906396255850234	0.9017160686427457	0.9048361934477379	0.8985959438377535	0.9001560062402496	0.9079563182527302	0.9034033736349454	0.0038165923938508475	7
30	0.5814378976821899	0.015207485643510836	0.03387207984924316	0.00756192791622208	60	sqrt	4	20	1100	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 1100}	0.7916666666666666	0.7916666666666666	0.7746478873239436	0.8591549295774648	0.8309859154929577	0.7887323943661971	0.8309859154929577	0.8591549295774648	0.8732394366197183	0.7605633802816901	0.8160798122065728	0.03763123860895915	95	0.86875	0.871875	0.8611544461778471	0.8658346333853354	0.8705148205928237	0.8720748829953198	0.8705148205928237	0.859594383775351	0.8705148205928237	0.8783151326053042	0.868914294071763	0.005209637149170742	7
31	0.5130789279937744	0.09339984610799401	0.029082345962524413	0.0057558371521186326	60	sqrt	4	20	800	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 800}	0.7916666666666666	0.7916666666666666	0.7887323943661971	0.8591549295774648	0.8450704225352113	0.7887323943661971	0.8169014084507042	0.8450704225352113	0.8591549295774648	0.7605633802816901	0.8146713615023474	0.03338041375276796	101	0.86875	0.871875	0.8658346333853354	0.8611544461778471	0.8705148205928237	0.8705148205928237	0.8705148205928237	0.8642745709828393	0.8720748829953198	0.8783151326053042	0.8693823127925118	0.004515297104723139	7
32	0.35123016834259035	0.06970390353214	0.019505882263183595	0.008423175667453226	60	sqrt	4	20	500	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 500}	0.8055555555555556	0.8055555555555556	0.7887323943661971	0.8591549295774648	0.8309859154929577	0.7887323943661971	0.8169014084507042	0.8591549295774648	0.8591549295774648	0.7605633802816901	0.8174491392801253	0.03251133690519778	92	0.871875	0.871875	0.8611544461778471	0.8705148205928237	0.8705148205928237	0.8736349453978159	0.8642745709828393	0.8611544461778471	0.8689547581903276	0.8767550702028081	0.8690707878315133	0.0049812798771737485	7
33	0.6484546422958374	0.03917571840319752	0.03547079563140869	0.0061642478072405195	60	sqrt	4	10	1100	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1100}	0.8055555555555556	0.7916666666666666	0.8028169014084507	0.8591549295774648	0.8591549295774648	0.7887323943661971	0.8309859154929577	0.8591549295774648	0.8732394366197183	0.7746478873239436	0.8245109546165883	0.034193745455081304	18	0.8765625	0.878125	0.8705148205928237	0.8767550702028081	0.875195007800312	0.8845553822152886	0.8829953198127926	0.8798751950078003	0.8861154446177847	0.8923556942277691	0.8803049434477378	0.00598154780068316	7
34	0.4751712799072266	0.022319401212137165	0.025902986526489258	0.004425447711662878	60	sqrt	4	10	800	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}	0.8055555555555556	0.7916666666666666	0.7887323943661971	0.8591549295774648	0.8450704225352113	0.7887323943661971	0.8169014084507042	0.8591549295774648	0.8591549295774648	0.7746478873239436	0.8188771517996869	0.03201313044194957	77	0.8875	0.8796875	0.8705148205928237	0.8798751950078003	0.8783151326053042	0.8845553822152886	0.8892355694227769	0.8798751950078003	0.8845553822152886	0.8923556942277691	0.8826469871294851	0.005988177881270541	7
35	0.2813711166381836	0.02968906178480894	0.016468453407287597	0.005381804071752475	60	sqrt	4	10	500	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}	0.7777777777777778	0.7916666666666666	0.7887323943661971	0.8591549295774648	0.8450704225352113	0.7887323943661971	0.8309859154929577	0.8591549295774648	0.8591549295774648	0.7746478873239436	0.8175078247261347	0.034473274946672385	84	0.8859375	0.8796875	0.8720748829953198	0.8783151326053042	0.8767550702028081	0.8939157566302652	0.8861154446177847	0.8876755070202809	0.8876755070202809	0.890795631825273	0.8838947932917318	0.00652114000555636	7
36	0.6195400714874267	0.02271870577535757	0.04195849895477295	0.009856770495248187	30	log2	2	20	1100	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 1100}	0.8055555555555556	0.8055555555555556	0.7887323943661971	0.8591549295774648	0.8309859154929577	0.7887323943661971	0.8169014084507042	0.8450704225352113	0.8873239436619719	0.7746478873239436	0.8202660406885759	0.0335457243442136	66	0.8796875	0.8765625	0.8705148205928237	0.8783151326053042	0.8814352574102964	0.8783151326053042	0.8814352574102964	0.875195007800312	0.8861154446177847	0.8861154446177847	0.8793691497659907	0.004534156265914413	7
37	0.467779278755188	0.024548299739431956	0.025721287727355956	0.0048607613696261594	30	log2	2	20	800	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 800}	0.8055555555555556	0.8055555555555556	0.7887323943661971	0.8591549295774648	0.8450704225352113	0.7746478873239436	0.8169014084507042	0.8591549295774648	0.8732394366197183	0.7746478873239436	0.8202660406885759	0.03470828369751635	66	0.8828125	0.8765625	0.8705148205928237	0.8798751950078003	0.8798751950078003	0.8767550702028081	0.8767550702028081	0.8705148205928237	0.8829953198127926	0.8876755070202809	0.8784335998439937	0.0051390988016784735	7
38	0.273907995223999	0.01569857306351519	0.015871691703796386	0.003204532153890488	30	log2	2	20	500	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 500}	0.8055555555555556	0.8055555555555556	0.7887323943661971	0.8732394366197183	0.8450704225352113	0.7887323943661971	0.8309859154929577	0.8450704225352113	0.8873239436619719	0.7746478873239436	0.824491392801252	0.03601720674786079	20	0.875	0.8796875	0.8705148205928237	0.875195007800312	0.8783151326053042	0.8798751950078003	0.8736349453978159	0.8767550702028081	0.8814352574102964	0.8845553822152886	0.877496831123245	0.0039013459893001666	7
39	0.6149524927139283	0.021338803757189682	0.038195109367370604	0.00659573505549844	30	log2	2	10	1100	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1100}	0.8194444444444444	0.7916666666666666	0.8028169014084507	0.8732394366197183	0.8450704225352113	0.7887323943661971	0.8309859154929577	0.8591549295774648	0.8450704225352113	0.7746478873239436	0.8230829420970265	0.03127789298639572	41	0.8953125	0.9046875	0.8923556942277691	0.8954758190327613	0.890795631825273	0.9017160686427457	0.8954758190327613	0.8939157566302652	0.8954758190327613	0.9017160686427457	0.8966926677067082	0.004266486711348719	7
40	0.4511415004730225	0.014022257145223104	0.027370977401733398	0.005148136497815594	30	log2	2	10	800	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}	0.7777777777777778	0.7916666666666666	0.8169014084507042	0.8732394366197183	0.8309859154929577	0.8028169014084507	0.8169014084507042	0.8591549295774648	0.8591549295774648	0.7746478873239436	0.8203247261345853	0.03313164630430983	55	0.9015625	0.9015625	0.8892355694227769	0.8923556942277691	0.8970358814352574	0.8939157566302652	0.8954758190327613	0.8923556942277691	0.8939157566302652	0.9017160686427457	0.8959131240249609	0.004205189483461908	7
41	0.27274534702301023	0.00718435911187419	0.01685936450958252	0.004262489199646367	30	log2	2	10	500	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}	0.8055555555555556	0.7916666666666666	0.8450704225352113	0.8732394366197183	0.8450704225352113	0.7887323943661971	0.8169014084507042	0.8591549295774648	0.8450704225352113	0.7887323943661971	0.8259194053208138	0.029797782020446348	4	0.8984375	0.9015625	0.8876755070202809	0.8939157566302652	0.8954758190327613	0.8985959438377535	0.9001560062402496	0.890795631825273	0.8923556942277691	0.9001560062402496	0.8959126365054603	0.004386030334877944	7
42	0.5938110113143921	0.019453152561991097	0.035977935791015624	0.012693803517394363	30	log2	1	20	1100	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1100}	0.8055555555555556	0.8194444444444444	0.8169014084507042	0.8591549295774648	0.8450704225352113	0.7887323943661971	0.8169014084507042	0.8591549295774648	0.8732394366197183	0.7746478873239436	0.8258802816901408	0.030734400975572694	14	0.88125	0.878125	0.8736349453978159	0.8798751950078003	0.8798751950078003	0.8829953198127926	0.8798751950078003	0.8767550702028081	0.8845553822152886	0.8939157566302652	0.8810857059282371	0.005174480652303918	7
43	0.43798229694366453	0.03488475494956202	0.02784409523010254	0.0044043637763794335	30	log2	1	20	800	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 800}	0.7916666666666666	0.8055555555555556	0.8028169014084507	0.8591549295774648	0.8450704225352113	0.8028169014084507	0.8169014084507042	0.8591549295774648	0.8873239436619719	0.7746478873239436	0.8245109546165885	0.03419374545508132	16	0.878125	0.8796875	0.8767550702028081	0.8814352574102964	0.8861154446177847	0.8798751950078003	0.8798751950078003	0.8783151326053042	0.8861154446177847	0.8892355694227769	0.8815534808892356	0.003937420281853256	7
44	0.2676248073577881	0.022835450830295933	0.018137359619140626	0.01255134543284658	30	log2	1	20	500	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 500}	0.8055555555555556	0.7916666666666666	0.8169014084507042	0.8591549295774648	0.8309859154929577	0.7887323943661971	0.8169014084507042	0.8450704225352113	0.8732394366197183	0.7605633802816901	0.8188771517996869	0.03262690896205057	77	0.88125	0.878125	0.8767550702028081	0.8829953198127926	0.8861154446177847	0.8876755070202809	0.8767550702028081	0.8783151326053042	0.8814352574102964	0.8876755070202809	0.8817097308892355	0.004074329740015229	7
